Muppets-03-04-03/frame36032.jpg	2	4	0	1	1	0.9618726006830977	0.3488025996775298	8.118794755855852	11.708129472964703	4.009447240877371	0.9967311396567413	0.9639645610541376	0.3553905929560071	8.122771459921182	11.675812134979063	3.981333155155718	0.9969944467885079	0.964350323880597	0.35151577772035103	8.141340064760923	11.702542589177778	3.9902681513018523	0.9970606201228844	0.9659372393729095	0.351604020398389	8.144205322225796	11.68625090654008	3.9709353913622665	0.9971894471130527	0.9624575632705996	0.3518850589707868	8.12740234550138	11.7039289313438	4.006647148572129	0.996880211349596	0.059586569647050974	0.06684823766324123	11.373762461656199	5.446678395315092	0
Muppets-03-04-03/frame36042.jpg	2	1	0	3	4	0.9657082992360853	0.3616059283158992	8.128326616606753	11.629432195267574	3.942880134528977	0.9973871902435326	0.9632109160976612	0.35405087687419784	8.143018676267154	11.708603463328163	3.9982862948016287	0.9970377607682359	0.9621461230115798	0.35768616978202483	8.14671429885276	11.702374245204089	3.9879718396963852	0.9970725000375215	0.9587473776649449	0.34982975102411107	8.155432837036098	11.755416759726769	4.020499623571358	0.996813401889441	0.9605205056779602	0.3546657566079113	8.13966656904313	11.70766571136224	3.999797356331438	0.9970022778927603	2.7922563831476	3.230465945481325	3.143340042716586	3.2466226782615872	0
Muppets-03-04-03/frame36052.jpg	3	1	0	3	1	0.957927949730645	0.3600682741825033	8.170078470037602	11.763212122462466	4.035972796866364	0.9970543891136743	0.9574754450259609	0.3625658119565979	8.148579876799444	11.722978900930926	4.024566553219557	0.997035235927017	0.9571448555416754	0.3716488749262028	8.12160721521001	11.658834595721384	3.9955423932912515	0.9971743400245378	0.9589177290271137	0.3774702560561916	8.11396570444624	11.635385418829793	3.9860379853193386	0.9972577708583786	0.9597171677356815	0.38087623549508237	8.090061396801344	11.589338952078617	3.9708354371830143	0.9972638892827097	12.359987959871322	16.638582804558226	1.5853988409188986	1.9053524593388154	0
Muppets-03-04-03/frame36062.jpg	1	1	3	0	0	0.962597627491659	0.3528522686728277	8.089978470686722	11.701436917831689	4.024102061620124	0.9965639888680415	0.9647117712732035	0.35342891536077525	8.086594714472525	11.672903181174096	4.002645601414351	0.9967050671206519	0.9621217783648078	0.3500887703591639	8.101304655435532	11.722362529954303	4.040265472611768	0.9965527977535542	0.9634049570290962	0.350797944104447	8.109775596544779	11.70490782808589	4.013338235983042	0.9968012052004321	0.9610160016985683	0.34613815625595434	8.118585524004114	11.757172702351362	4.058676883712799	0.9965244010352159	4.29574980828787	7.248328970022402	9.916662862654098	14.070058732442272	0
Muppets-03-04-03/frame36072.jpg	0	1	1	1	0	0.9562804504916762	0.3913283081908287	7.979936248213681	11.37602301617528	3.8671591301024075	0.997306774513717	0.9571507849946449	0.39921361755238566	7.954334646527288	11.309222095006827	3.828624468234258	0.9973682189182653	0.9566428160350636	0.40301137538050824	7.928578397103314	11.247833831711425	3.7905212866919396	0.9974291436689733	0.9516479225866505	0.4592837124634963	7.794155753127854	10.895674778117904	3.6534978327220946	0.998247466978368	0.9572401275232155	0.43058552763842095	7.841483146733758	11.049084434329702	3.718135479893091	0.997815626017906	0.02871204620608059	0.0034162312587338426	0.04775380103366861	0.001798790553360181	0
Muppets-03-04-03/frame36082.jpg	2	1	0	0	0	0.9532192279563652	0.3967534178046927	7.834174239829496	11.185020228230556	3.841446074047579	0.9968363911669202	0.9534121027642464	0.40501104164834245	7.823877022556683	11.141925107792805	3.8101404682278948	0.996949299696037	0.9515558380198205	0.4093493782607135	7.821675555987595	11.125884616160686	3.7945296762823086	0.9970041513443377	0.9541677975226273	0.4007863499952691	7.832196996034208	11.173748428249851	3.8236649735717068	0.9968216665220021	0.9563890092291119	0.39546662552183987	7.842260088432362	11.200364216841576	3.8325339321858483	0.9967827366393599	0.009140157937278392	0.20565056607121884	0.10707309193919515	0.005576853218850023	0
Muppets-03-04-03/frame36092.jpg	0	0	0	1	0	0.9587448987261648	0.3852216791618259	7.967617687021334	11.383994234913953	3.8809712427737404	0.9970761060346064	0.9585911749723997	0.3892885492280388	7.952862863525851	11.346675071648876	3.8612988732551337	0.9971309712379703	0.9565808464577721	0.39548874898647524	7.927409259294008	11.296415800589628	3.8429640792323667	0.9971121584308661	0.9570110952994321	0.40252169991072306	7.902178349254312	11.233535460335911	3.805016677894202	0.9972131894925333	0.9587185424346124	0.40574337504751895	7.881959278829722	11.180193310789182	3.769453322700862	0.9973073515288203	5.770995246828402	5.697760413036445	5.784342500584012	5.845940979854433	0
Muppets-03-04-03/frame36102.jpg	0	1	1	1	3	0.950401365469129	0.38890501390311405	7.778242478506552	11.142214788920247	3.816541293485616	0.9961334125623433	0.9485796379305571	0.384055192753189	7.774106901367599	11.165886867831443	3.8427240461922203	0.9958812819548684	0.9480168116342294	0.3861792758560767	7.767739174977306	11.168957591946207	3.854462521761822	0.9957454353768611	0.9503260803266198	0.3877487272439757	7.780924289245155	11.166525609753897	3.8442360896472536	0.9959685600711611	0.953594162390234	0.39591923091183767	7.7942016670066625	11.13661943394971	3.8105563418681596	0.9964640308155122	1.078402220978841	0.7661817433758431	0.5035877256065638	0.7137031836446314	0
Muppets-03-04-03/frame36112.jpg	3	1	0	3	1	0.9539111386837822	0.39930518385585323	7.841407598976479	11.1686118803586	3.8016311043229845	0.9968731599699383	0.9561616027168953	0.4052942786484768	7.848179284323203	11.138091998969722	3.767734303685511	0.9971718406598606	0.9575462450785911	0.4008373025074234	7.858872393841539	11.149298018659827	3.7660174239381976	0.9971828374028211	0.9559077240042025	0.39423469250570864	7.864654562705913	11.190665083823198	3.7972156720646986	0.9969863390070168	0.957136166540071	0.3987898913185321	7.86006476583503	11.174826977692625	3.7843751139978368	0.997035511952618	3.0517578125e-05	0.0488648181374424	0.01857645865652069	0.003194448536142318	0
Muppets-03-04-03/frame36122.jpg	2	2	0	2	1	0.9591414046286665	0.3885379346574845	7.866578874173705	11.201165345895813	3.7864132159244885	0.9969220453852002	0.9581626260019296	0.38561552688923106	7.869833011884191	11.22669141159571	3.8099444954993555	0.9968157153769723	0.9591731581178257	0.38692199999765586	7.857062639694138	11.191134002051244	3.7857884381624665	0.9968582916617681	0.9589683621771279	0.38513108414596503	7.852087948921723	11.19812969881832	3.7915159620364394	0.9967500822523593	0.959162505780924	0.3834923410118381	7.859109344360599	11.20885958925317	3.7929731703861806	0.9967644777572405	1.9967465760868053	1.6730141724911363	1.5104913978066543	1.521974614386573	0
Muppets-03-04-03/frame36132.jpg	0	0	1	0	0	0.9522773725647335	0.37327467800299113	7.862903803325419	11.283830300618522	3.845822373013813	0.9962753847756678	0.9509691384578047	0.3690331449264084	7.863623268777874	11.30298140765031	3.8650278009835337	0.9961067818688496	0.9498178327209605	0.36876070775399783	7.84652483875521	11.287210777647678	3.863568037527769	0.9959672899410712	0.9468579202650297	0.3914316710960262	7.728527745371967	11.065581580914955	3.791502850501709	0.9960167422311637	0.9477573247965809	0.439226147502923	7.527009580009689	10.620919404735481	3.6065769389817497	0.9967309775866852	0.48952067427378193	0.22392714176022538	0.6863925857972705	1.0439675224375315	0
Muppets-03-04-03/frame36142.jpg	0	0	0	0	0	0.9486876208845405	0.622491630677142	6.162560702325956	8.102847983024963	2.6484335770623546	0.9971350582958731	0.9471850313441302	0.6556774840946553	5.880093609106256	7.62794038000281	2.4576202129853595	0.9969236814897187	0.947045221370549	0.6873903237022707	5.993825078536972	7.664581875234758	2.263559460326247	0.9978356484517485	0.9463711064105137	0.723056636142789	5.74884872433317	7.270548313008088	2.0413659058161966	0.997946260695916	0.943956331561697	0.7815271361291964	5.129602912121025	6.271876785709068	1.6942667127707591	0.9975997302824781	0.3376769785098875	0.08222015518994348	0.17015433579236025	0.5879554079170576	0
Muppets-03-04-03/frame36152.jpg	0	0	0	0	0	0.9252032437152866	0.9836941346670084	1.4017840745496077	1.489926664355218	0.20737155453028105	0.9405812479768254	0.9288893581529832	0.9831868850360782	1.4576051440441669	1.5495632312691663	0.2110411805946923	0.946427458817481	0.9302060794633518	0.9817622912252209	1.5493741000178012	1.6529646181775917	0.2241059867922609	0.9538437952805646	0.9429478099117089	0.9915892278152343	0.9101876071540225	0.9370461755708456	0.12401590203986611	0.8658087794439622	0.9364763550102736	0.992450245166409	0.7623540032205147	0.7832006573806325	0.11338241383819922	0.8226787393795882	0.0651234820641131	0	0	0	0
Muppets-03-04-03/frame36162.jpg	0	0	0	0	0	0.940604031031798	0.9144728168247894	3.019168935502473	3.376802164158621	0.74073830323418	0.9894828014854978	0.9261158487012846	0.7350813516506098	4.736313093240322	5.960145967394059	1.7955851418607678	0.9895652951245211	0.9384754378745932	0.6934386119257882	5.2856008415215285	6.758230158874074	2.010763288410584	0.9926048564212768	0.9433637070760925	0.674808826555096	5.616416659596169	7.236981147195985	2.138643348546061	0.9948040859412627	0.9466491740576759	0.6557714986290456	5.806700674314045	7.532760911706372	2.2645781870939574	0.9954277687085308	0.5748476490034723	0.14962643757625885	0.10976676516093466	0.0119195268950886	0
Muppets-03-04-03/frame36172.jpg	0	0	0	0	0	0.9383681801945594	0.5013499943880174	6.892526581906354	9.550694690592895	3.162679756152561	0.9951966548519184	0.9387471893519943	0.4742720626212339	7.093410387903562	9.917504408753093	3.296250430998189	0.9949716453516514	0.9366196868380795	0.4471439269074106	7.209115636060391	10.185957965221252	3.450649499009626	0.99449000318433	0.9351316639004854	0.41757278790099717	7.338335681869023	10.478565908793504	3.6084736858511137	0.9939512755769208	0.9330824006191539	0.38937170429159507	7.453724575267087	10.74979193809419	3.755633022909832	0.9932057285294222	0.32351594609399154	0.5992034134276102	0.6506449342544971	0.4154762209722321	0
Muppets-03-04-03/frame36182.jpg	0	0	0	1	0	0.9153455542437218	0.31013439774893214	7.570124098624385	11.25862017322893	4.069129140187873	0.9878369071428859	0.9143988690133197	0.3044134310363745	7.575374911533478	11.285142218857814	4.083960714119888	0.9874496620989164	0.9123721292254272	0.29489646488280713	7.587462658710009	11.343947855208377	4.119391741938372	0.9865546656505906	0.911518889713957	0.2895467215278981	7.59281548692675	11.369587779392115	4.13103688575091	0.9860878654903389	0.91115086027276	0.2865342387009192	7.596321396106468	11.386142035854348	4.1391254754061	0.9858184917577892	0.11220350683269757	0.0944217467347416	0.3948905555085958	0.33051030233689926	0
Muppets-03-04-03/frame36192.jpg	0	0	0	0	0	0.9076050805289329	0.2679136627710355	7.616258812109259	11.493822812992208	4.200099260612319	0.9838736932323646	0.9073504169936275	0.26647688581330986	7.617400653779865	11.499178226346354	4.202468915449463	0.9837626698401056	0.9065334456486228	0.26134203444416537	7.6225766825027925	11.526971088661165	4.216845908995995	0.9832101284108747	0.9069769356864578	0.2610853413184404	7.6245830421578	11.526112442863088	4.21202145496821	0.9833187648446057	0.906841180034972	0.2583638832422845	7.628715208622673	11.54063950112921	4.218860244898873	0.9831147684954404	0.02014597209560178	0.011377780806432	0.005004906072795129	0.013527456532051417	0
Muppets-03-04-03/frame36202.jpg	0	0	0	0	0	0.9064425823915645	0.2526912932397943	7.639611103149576	11.576316034676355	4.2339773054633785	0.9826925984360954	0.9066073107469259	0.2520654260637365	7.64111971483101	11.58019508346289	4.235560012947598	0.9826467173160834	0.9060995379399541	0.2511646293721218	7.6414111698373866	11.586042713292699	4.240406117428522	0.9825039860090463	0.9056920172471544	0.24902705327647007	7.643911844922056	11.596526470959386	4.24623534350863	0.9823041603109248	0.9066187787199995	0.24940779638476865	7.644346658485167	11.591555111145846	4.24007756224823	0.9825114417404139	0.004024858142906722	0.023245201396272768	0.010384376715896149	0.0008341199979011868	0
Muppets-03-04-03/frame36212.jpg	0	0	0	0	0	0.9047973226471657	0.24324427061098192	7.650672132557807	11.630517845479304	4.26424508561176	0.9815538269540621	0.9045384504816455	0.24374129154063268	7.648276291889144	11.623731901114088	4.258939195657939	0.9816250511403369	0.9043441340117506	0.2430754557797527	7.645905499704384	11.6240271358596	4.26126517244281	0.9813882628831342	0.905803593669136	0.24374678161926133	7.644568034904297	11.609471752677804	4.246277550937937	0.9817992307357857	0.9083818609769014	0.245070160036853	7.640504050356951	11.5815586129901	4.221947070783649	0.9823984619436035	0.007427206759454934	0.03710640719743328	0.12331166613780706	0.22317689122592724	0
Muppets-03-04-03/frame36222.jpg	0	0	0	0	0	0.9122479384800561	0.24654852978051622	7.637734718425907	11.540234438753883	4.179395243177755	0.9833565847050032	0.9121520504623525	0.246756329838091	7.6372918216033785	11.54020623864388	4.179029111049994	0.9833445525169018	0.912252787879227	0.24735970834633375	7.635461640635385	11.533859721291368	4.1747186736363675	0.9834196701793512	0.912554543237889	0.24741416369192154	7.636163740191386	11.532636747057962	4.171900377351962	0.9834767075287725	0.9113874710537953	0.24538123445103505	7.638029968417596	11.550387210563006	4.186092917390859	0.9830506979779619	0.045091601234157355	0.019626729759139545	0.4360285434883591	0.008479982788330313	0
Muppets-03-04-03/frame36232.jpg	0	0	0	0	0	0.967402357471076	0.4881577839094503	7.774034243361214	10.526043788229865	3.2642886787141645	0.9988653122968689	0.9719048027572605	0.4931708879913633	7.79337085598446	10.473514935682278	3.178881810920335	0.9990810705200788	0.9711343674374225	0.4937067279694062	7.79178162915158	10.473671501155206	3.1857547721937154	0.9990769543599578	0.9666689489576202	0.4923992478796714	7.789894589679206	10.51585591182772	3.2405450583356044	0.9989876013982816	0.9661675132426693	0.48702061722817347	7.796918466878834	10.56121275918581	3.278413455820662	0.9989042438470936	9.297406349705437	7.78252011393035	7.4388331652944055	10.082433444975637	0
Muppets-03-04-03/frame36242.jpg	1	0	0	2	1	0.9611645710590222	0.47582904310543434	7.818200744857243	10.66497941406867	3.363256313790137	0.9987436894169104	0.9549872049694919	0.482399738361991	7.811578197506584	10.685016585108663	3.3921145689056766	0.9986392779826191	0.9516169208490647	0.49080284810908037	7.783377743251344	10.634716023874553	3.3752274912850906	0.998605385410986	0.9541861527648039	0.4966377733093625	7.736164929134816	10.544018441925466	3.3232985945402724	0.9986303771794448	0.9584707070861729	0.4973897005690573	7.7647320760327405	10.559840426582142	3.3021261178685077	0.9987644143480922	20.29249916744947	28.10754341065813	34.72116011830448	22.951102648739315	0
Muppets-03-04-03/frame36252.jpg	1	1	2	0	0	0.9556372458248936	0.4704309712671979	7.929087645036191	10.911537554272874	3.4829175891560102	0.9986247597469059	0.9559780811055975	0.4602783227124396	7.906331456944944	10.9523362995585	3.5424561819281637	0.9983694874317257	0.9646825660407923	0.45887843181125165	7.9191314573822655	10.958424379873678	3.514161053534462	0.9984227273203838	0.9663530230786443	0.45180326059300846	7.90207387438414	10.949547128685428	3.5228759147521997	0.9983821424806222	0.9529435983745302	0.4570761059747983	7.845692733119515	10.945171539262514	3.595841304292463	0.9979642269069972	23.448863130840827	296.1830488692761	285.71333426180865	12.124386486773838	0
Muppets-03-04-03/frame36262.jpg	1	0	0	0	0	0.9573563708801298	0.48446063812883056	7.549569332026804	10.40444864145799	3.4407341093515234	0.9980330545665903	0.9530352047625519	0.4743949350538342	7.585689492096228	10.514814531356693	3.5038070242508126	0.9977604732321272	0.9482914550459778	0.4701909942876563	7.585120851695546	10.546238595443011	3.5478945101670707	0.99753124195908	0.9460523646189771	0.4793095720961424	7.566443389854399	10.499941456610824	3.5389887799820956	0.9975682234015388	0.9469221802701743	0.48046502858173956	7.603382551058909	10.545618834756336	3.5341502557327495	0.997620547201215	189.86878692928968	20.8788700742203	34.96309089038575	25.41235008064177	0
Muppets-03-04-03/frame36272.jpg	0	2	1	3	2	0.9365015727512009	0.49553814327063544	7.472986474046499	10.315930964218554	3.4759273085115163	0.9975017363875993	0.952438482267804	0.5238299781814952	7.348214420886683	9.9924405915382	3.291225070716013	0.9980871890677925	0.9636901968966918	0.5450923090520414	7.280325078968709	9.74707245207982	3.1240085956049537	0.9986257817324957	0.969692628958695	0.5400765386515916	7.297871065806064	9.74106812290544	3.0987040175980938	0.9987242124542269	0.9643150385406567	0.5324386819190383	7.380877081961725	9.887689489485306	3.192396432092304	0.9986922179219404	288.0081107798876	180.01155561866022	197.59147406960656	4.167290958683611	0
Muppets-03-04-03/frame36282.jpg	2	0	1	2	1	0.966542845632182	0.5159495511519383	7.5821372997553755	10.26141984253189	3.268113254539875	0.9986960318834507	0.9602061949442591	0.5136964760891157	7.63118595129496	10.364774126840725	3.3361398444905794	0.9986456775721373	0.9481977345198614	0.5135303275913086	7.646569088061781	10.438243608490183	3.4324824486158363	0.9984616016148019	0.940948205623029	0.5213378229803542	7.561459620346047	10.323915816510684	3.423288346428315	0.9983578215857761	0.9396929577011732	0.5085103505013958	7.4843576785478785	10.266941367048243	3.4353934847065513	0.9980746661174938	33.47102948003131	330.414630615837	372.64703473930933	114.74484686822541	0
Muppets-03-04-03/frame36292.jpg	2	1	2	2	0	0.949661768536518	0.4671818304975692	7.65744296603882	10.66192751948212	3.5666489749205654	0.9975649466635794	0.9459962340703181	0.4541724349727082	7.682141656805187	10.770682381745978	3.6312068012568783	0.9971946841811093	0.9503021808273459	0.45369972041689455	7.7019414709123115	10.785328546961534	3.6220359481003297	0.997401138430086	0.9677844975672086	0.47168978202539236	7.730375991370936	10.651677154653179	3.4497698355725808	0.9983610718911775	0.9616552069258718	0.4583613577969563	7.772325698446888	10.793963662974985	3.548899681232958	0.9980653789143418	27.762380226835287	10.275014360329648	23.077957059730856	26.584743673607353	0
Muppets-03-04-03/frame36302.jpg	2	1	0	0	1	0.9604564836875329	0.481225832699129	7.58426629955943	10.394135617002203	3.400874413510576	0.9981925037969134	0.9530768101019514	0.46562051137337834	7.648775826005533	10.601656320838767	3.5251771901249653	0.9977319833126652	0.9487825071282304	0.4566653371383689	7.690022665257597	10.722222306362243	3.5965081466409483	0.9974698013013116	0.9490082226880707	0.450478974178121	7.721575810913151	10.796205201219344	3.620262053817743	0.9973785720568336	0.9609232513184716	0.4631950935746733	7.722107080817516	10.679676915446631	3.4959290266237932	0.9980777791911131	24.620714153527057	25.500891576401916	24.86206822698863	12.952623751044914	0
Muppets-03-04-03/frame36312.jpg	1	1	0	0	0	0.9565917013358171	0.5266897532202806	7.501764917230239	10.116466119536483	3.222170933170476	0.9985893452116076	0.9617228457565193	0.5410359719501698	7.4087936289408765	9.874963737039344	3.0860635861364805	0.9988095412406541	0.9673623969565878	0.550427376304395	7.319081355179094	9.672469615462187	2.973291181762413	0.9988941309428362	0.974449712852062	0.5410032048383027	7.329010014574806	9.66584287012935	2.91922344339401	0.9989221637374366	0.9765302073140865	0.5289010747773766	7.356669617897946	9.726901212563119	2.9410773179522525	0.9988793157593897	42.30745677108824	26.95571998377617	7.689481650394766	2.150416458071727	0
Muppets-03-04-03/frame36322.jpg	0	1	1	0	0	0.9523005913579721	0.49338001046827074	7.678740521657777	10.492277475344986	3.423151284120707	0.9983052121725694	0.9600049100157333	0.5059811513210172	7.704727068101738	10.451229961899633	3.3676753019931156	0.9986464783276574	0.9652622634324273	0.4943875489743167	7.788800102800019	10.59756015989312	3.3695368054750494	0.9987031550538639	0.9771895278277063	0.4821902220459804	7.842088221020769	10.624294114093882	3.2993724842646954	0.9989529484803129	0.9747158527066554	0.46506133795646154	7.873904829757149	10.747267501967782	3.369189912661568	0.9987826630714796	27.774774712885836	23.52696596336651	9.782891766419404	6.535671070203168	0
Muppets-03-04-03/frame36332.jpg	0	0	0	1	8	0.9690243954282638	0.46049769531297524	7.791459623594658	10.697716753803473	3.422372016398156	0.9984945483083597	0.9656273721909757	0.4761342337526164	7.759823981245981	10.6261870696571	3.4118867997287916	0.9985358614340041	0.9661006541602977	0.47688419329968396	7.769654307649643	10.625150223802994	3.398538444240944	0.9985955320343685	0.9564468072010649	0.4741338520162648	7.7787716329959835	10.690235442942198	3.4706342553547387	0.9983689020975841	0.5936478805908424	0.35371382720805555	7.365094743618018	11.436095483635887	4.6553711728229725	0.9531636876654973	8.322651336476538	13.778765742111176	21.468411683105774	21.865883284391707	0
Muppets-03-04-03/frame36342.jpg	0	0	0	0	0	0.9263187971439606	0.3788273117344545	7.635220893518513	11.047896766636525	3.842181934527515	0.9940518221118573	0.9255905939054213	0.3708173400019418	7.651988317279188	11.100762364311281	3.864917305958567	0.9938015548026506	0.9267488089537654	0.3771117161558219	7.652307824305748	11.074689947215436	3.8385350740705535	0.9941388316856896	0.9266740662013497	0.3711381506319743	7.652512996995801	11.084976955300213	3.835221275221244	0.9939695276106051	0.9225150828416977	0.3700271335080193	7.634737011424745	11.079301986163397	3.8439898330888393	0.9935590028851495	1.8621676974228705	1.8455568931820225	0.5498561801139542	2.649374196996655	0
Muppets-03-04-03/frame36352.jpg	0	0	0	0	0	0.9349965657160525	0.39414157268792654	7.588609873970119	10.883567429751217	3.7137201308723418	0.994896481744192	0.9379244741227837	0.3855605912981532	7.623714208730707	10.947430557022914	3.7274448723212164	0.9948641960894785	0.9356700201381047	0.3879924457786654	7.605540038573716	10.912583612902791	3.7111338705296375	0.994770321077586	0.935836796591173	0.3912733962645802	7.599352111909649	10.89460867292339	3.7027459500873885	0.9948137418282095	0.935318254906346	0.3823152268884235	7.62974325225144	10.969699531562185	3.7337007015954984	0.9946668330711078	1.350260642286801	2.0862939651455368	2.645613343312055	2.827731110346575	0
Muppets-03-04-03/frame36362.jpg	0	0	0	0	1	0.9351778503765316	0.3774592132272401	7.646326757817549	11.0353725374957	3.7929973116023605	0.9942863296776934	0.9365642782926913	0.3723913844535768	7.64389303333496	11.035887538779102	3.792837901523893	0.99422703465045	0.9366006518426261	0.3723637636810843	7.606563225623676	10.995567711152491	3.794414592971873	0.9939708723107106	0.9345237525360621	0.3868996652335369	7.555155942735019	10.891101858100132	3.7734985680204582	0.9941511454226113	0.9349385810034175	0.38914752043168194	7.545126968660994	10.864027644766296	3.7705840951193776	0.9943226420824554	301.9903247622347	56.977813150438216	8.722744590629683	291.1477556585316	0
Muppets-03-04-03/frame36372.jpg	1	3	2	5	3	0.9312703586341498	0.37119973049773136	7.625619177444659	11.046628440445248	3.837419226773794	0.9939505860269096	0.9280282218728978	0.36817181652922765	7.633832756862662	11.08490169879039	3.8658006710464683	0.9936529556162212	0.9206699389776841	0.3759985568853652	7.616595368802207	11.077261331825365	3.8934935599007536	0.9934491038460415	0.9211298689757432	0.3739832714369147	7.587220876173202	11.043819909580808	3.898333194741274	0.9931893117056052	0.9170244535914176	0.37545284546318336	7.58697142854812	11.051473917634837	3.9215652298032904	0.9929913014560652	2.955846430711217	389.7674186293667	7.114597422938175	6.4874557346605215	0
Muppets-03-04-03/frame36382.jpg	1	1	1	0	1	0.9220017711198711	0.3782900818085203	7.710365825702303	11.206167487295405	3.9311820728211866	0.9941822440357921	0.9167154812149254	0.3821479329887194	7.713082039736394	11.204225075648402	3.9465312337675353	0.994259163611235	0.9252196423803069	0.39227526928522755	7.707148281485927	11.124037392025784	3.8867186282115513	0.9950558864357891	0.9255267410986985	0.40308179366216557	7.68584980205053	11.051371766951082	3.838156641294491	0.9953987674382447	0.9229930117377653	0.40864124042974626	7.719779678544144	11.092161856825006	3.820602007431883	0.9955772329879967	17.656068514000893	208.38317320503592	219.47542217182314	134.72187061451825	0
Muppets-03-04-03/frame36392.jpg	0	3	0	0	0	0.9355079638707927	0.43768518262627604	7.618177535081442	10.785903960783134	3.6640898175153302	0.996502203706413	0.939944752529717	0.44617717900522463	7.586326408845706	10.684781296542244	3.6066770955580028	0.9968131617484877	0.9393382702574551	0.4419717255033296	7.597446397525578	10.697732028965756	3.5983137569848163	0.9968308761826397	0.9347825358587553	0.44069311721748433	7.586340176368565	10.693532730187957	3.5932687378628865	0.9966110630742878	0.9407763000549242	0.43882539965551626	7.5640911116486444	10.650047585403259	3.554108811128373	0.9966175797929497	5.530677377834512	210.1251394258907	25.36017404779342	415.00169427364995	0
Muppets-03-04-03/frame36402.jpg	0	0	0	0	0	0.9435345829932982	0.42228475126567955	7.5798952261973795	10.727691661162133	3.593528839381076	0.9958691766852961	0.9393782070639356	0.4284864090737488	7.582346575268225	10.721393223541288	3.6151308853581208	0.9960178829216296	0.9378523088314032	0.4197576355670593	7.625398860008676	10.825538672078745	3.684440565732476	0.9959134291728382	0.9392123652903522	0.41136800314968713	7.6932452974211225	10.954862779969133	3.73543987046542	0.9958842179764957	0.9411559511071146	0.4115120183795773	7.736232019437322	11.014496782161668	3.7421617735161403	0.9961803660996777	0.40042138330431865	0.00034526698300124393	0.5256495068401476	0.2171190291128926	0
Muppets-03-04-03/frame36412.jpg	0	0	0	0	0	0.9276037056784467	0.43074306874204843	7.696385843926881	10.945518489311578	3.7331123278548013	0.9963963192840608	0.9234019989508854	0.44122413689841933	7.622951139557084	10.806225142594208	3.6865015845302143	0.9963760664771457	0.924080580023493	0.43171790287305734	7.61287242850379	10.828403973081185	3.6942711429758974	0.9958408338837736	0.9341644017346534	0.4295983581679298	7.586539766942709	10.749150532750146	3.6362880868511676	0.9960324895890971	0.9365677927824974	0.4221672039694565	7.597507211876123	10.774876607667586	3.6401739731388965	0.9960222597829813	17.33991810850806	20.874565074295933	332.23595013559265	5.047045819961323	0
Muppets-03-04-03/frame36422.jpg	0	0	0	0	0	0.930682448542352	0.4012493197646104	7.677238665339285	10.970894928817494	3.7545485258381563	0.9957341537149973	0.9289189562060574	0.3952075085262872	7.704951335850957	11.026750971448516	3.7912933388944126	0.99575945122373	0.9318091845628972	0.3890146741684593	7.7290205588174885	11.08306397223905	3.8118872616748054	0.9956912446262077	0.9305838210005097	0.37422333198249674	7.7692186945880914	11.213930214798227	3.8854875549731545	0.9951255932115257	0.9326675902974526	0.3721719052753808	7.769340783456137	11.210277558656728	3.88393012941715	0.9951331600392028	2.9228520519231966	5.067442941593777	5.268083400347103	5.296458360158104	0
Muppets-03-04-03/frame36432.jpg	0	0	0	0	1	0.9292838315709719	0.3994954952345559	7.684850960427968	10.98987527895725	3.7634906705232014	0.9957850284884404	0.9313002323554548	0.39436111003342783	7.721049122605287	11.04458865280137	3.7803534171365385	0.9959121186635832	0.9322507989521253	0.3848478715797022	7.74231462970576	11.10231934084053	3.804509689818159	0.9957677309545272	0.9365554578506345	0.3826276170129489	7.749200754036044	11.099240341113305	3.7896802308409927	0.9958840638519949	0.9363128736982795	0.3738473566509714	7.762901106502132	11.176663394191594	3.824217427486395	0.9952852259799294	0.1578521839139998	1.6757173681643123	5.992586005735155	1.7017362339521593	0
Muppets-03-04-03/frame36442.jpg	0	0	0	1	0	0.9334833518547939	0.370979112670808	7.76052197901766	11.195675508793965	3.8801607713378528	0.9953002793245631	0.9387046236343333	0.3649444045582536	7.812130612998594	11.25507615201962	3.85545712962157	0.9955656265433925	0.9376574301499845	0.3590805015309879	7.818238413605961	11.277410443215128	3.863140342677248	0.9954321663658251	0.9329618088521283	0.35953153445104324	7.813064896240407	11.30820785422818	3.8988670316166254	0.9949828274026751	0.9346140723923126	0.3602616814527333	7.784680979997868	11.260377975488783	3.8767588202438814	0.9948379161520877	4.195192928492728	4.882428891181254	3.986810156962723	3.312032702611637	0
Muppets-03-04-03/frame36452.jpg	0	0	0	1	0	0.9239444046341768	0.35746597310396516	7.751535347552579	11.256636215985942	3.9245254253676913	0.9940927559232327	0.9265979901055693	0.36692753175633963	7.759915374367457	11.230706940972471	3.8985399446691953	0.9946602571845196	0.9440127364549192	0.3631710543240692	7.775451851110799	11.177243256666976	3.806027820571851	0.9954575070580062	0.9597478112856265	0.6402462296005588	7.066168255233759	9.107151016738715	2.669972662015775	0.9994513846472917	0.9576119588579676	0.562546692949697	7.289557232089996	9.742442309082318	3.039017086739258	0.9987961157717009	0.21138482875520087	0.40643332086532485	20.82024214340833	18.543571505765904	0
