Muppets-03-04-03/frame2093.jpg	8	12	16	18	17	0.866108884118001	0.49277998686078706	8.012088915671	11.232895132297939	3.9864736532633813	0.9988150606749356	0.8646187879296019	0.48806945588999245	8.024726608222302	11.278411857694035	4.017175777717069	0.9987754370919483	0.8743041935044861	0.48749942514040373	8.044939912347665	11.298140145967809	4.006376077920676	0.9988423550745077	0.8825051615183515	0.4870773473589103	8.055818559429012	11.295923293536001	3.992646348952734	0.9988764867676774	0.8798897432790638	0.4830730121587187	8.064327108805454	11.326620622990493	4.016503589175985	0.9988351954522188	5.368848962726584	4.649268529641816	1.3713824628418794	4.94310702882192	0
Muppets-03-04-03/frame2094.jpg	12	16	18	17	7	0.8646187879296019	0.48806945588999245	8.024726608222302	11.278411857694035	4.017175777717069	0.9987754370919483	0.8743041935044861	0.48749942514040373	8.044939912347665	11.298140145967809	4.006376077920676	0.9988423550745077	0.8825051615183515	0.4870773473589103	8.055818559429012	11.295923293536001	3.992646348952734	0.9988764867676774	0.8798897432790638	0.4830730121587187	8.064327108805454	11.326620622990493	4.016503589175985	0.9988351954522188	0.8846178993214125	0.48331323050671926	8.071966965103005	11.316853364928985	3.9980024638992973	0.9988871639705444	3.603216292191662	3.172918289060589	2.342910718056064	1.8171962537743263	0
Muppets-03-04-03/frame2095.jpg	16	18	17	7	8	0.8743041935044861	0.48749942514040373	8.044939912347665	11.298140145967809	4.006376077920676	0.9988423550745077	0.8825051615183515	0.4870773473589103	8.055818559429012	11.295923293536001	3.992646348952734	0.9988764867676774	0.8798897432790638	0.4830730121587187	8.064327108805454	11.326620622990493	4.016503589175985	0.9988351954522188	0.8846178993214125	0.48331323050671926	8.071966965103005	11.316853364928985	3.9980024638992973	0.9988871639705444	0.8832881029404932	0.4848332068451312	8.072144116144113	11.309659901021936	3.9888937051595756	0.9989020283119787	0.7274145647070221	0.427365426973035	0.35955376947029344	0.45904196519932294	0
Muppets-03-04-03/frame2096.jpg	18	17	7	8	3	0.8825051615183515	0.4870773473589103	8.055818559429012	11.295923293536001	3.992646348952734	0.9988764867676774	0.8798897432790638	0.4830730121587187	8.064327108805454	11.326620622990493	4.016503589175985	0.9988351954522188	0.8846178993214125	0.48331323050671926	8.071966965103005	11.316853364928985	3.9980024638992973	0.9988871639705444	0.8832881029404932	0.4848332068451312	8.072144116144113	11.309659901021936	3.9888937051595756	0.9989020283119787	0.8823964508467612	0.48393473880280324	8.07289685464188	11.321281525307135	4.001374951475667	0.9988679927258586	0.4565549634693954	0.37346835068834644	0.41602323641552524	0.293274554550656	0
Muppets-03-04-03/frame2097.jpg	17	7	8	3	9	0.8798897432790638	0.4830730121587187	8.064327108805454	11.326620622990493	4.016503589175985	0.9988351954522188	0.8846178993214125	0.48331323050671926	8.071966965103005	11.316853364928985	3.9980024638992973	0.9988871639705444	0.8832881029404932	0.4848332068451312	8.072144116144113	11.309659901021936	3.9888937051595756	0.9989020283119787	0.8823964508467612	0.48393473880280324	8.07289685464188	11.321281525307135	4.001374951475667	0.9988679927258586	0.882110444001453	0.4906757820553427	8.061814984319344	11.270461551555673	3.9636861546521955	0.9989512659637193	1.7924386364849327	1.2158833069931796	0.8009791432069114	0.3429122600218206	0
Muppets-03-04-03/frame2098.jpg	7	8	3	9	12	0.8846178993214125	0.48331323050671926	8.071966965103005	11.316853364928985	3.9980024638992973	0.9988871639705444	0.8832881029404932	0.4848332068451312	8.072144116144113	11.309659901021936	3.9888937051595756	0.9989020283119787	0.8823964508467612	0.48393473880280324	8.07289685464188	11.321281525307135	4.001374951475667	0.9988679927258586	0.882110444001453	0.4906757820553427	8.061814984319344	11.270461551555673	3.9636861546521955	0.9989512659637193	0.8830540039290178	0.49432640224382746	8.058844220217228	11.248758789759112	3.9468670630442824	0.9989922742393094	0.3939878101339063	0.46155041822815995	0.3983928056968357	0.9195032159231514	0
Muppets-03-04-03/frame2099.jpg	8	3	9	12	13	0.8832881029404932	0.4848332068451312	8.072144116144113	11.309659901021936	3.9888937051595756	0.9989020283119787	0.8823964508467612	0.48393473880280324	8.07289685464188	11.321281525307135	4.001374951475667	0.9988679927258586	0.882110444001453	0.4906757820553427	8.061814984319344	11.270461551555673	3.9636861546521955	0.9989512659637193	0.8830540039290178	0.49432640224382746	8.058844220217228	11.248758789759112	3.9468670630442824	0.9989922742393094	0.8817844156160891	0.4950077672611179	8.066578604241128	11.26543614737814	3.9552431814241733	0.9989873928898616	0.2473540730951848	0.40397919046044095	0.29474266872801	0.10440267757679686	0
Muppets-03-04-03/frame2100.jpg	3	9	12	13	11	0.8823964508467612	0.48393473880280324	8.07289685464188	11.321281525307135	4.001374951475667	0.9988679927258586	0.882110444001453	0.4906757820553427	8.061814984319344	11.270461551555673	3.9636861546521955	0.9989512659637193	0.8830540039290178	0.49432640224382746	8.058844220217228	11.248758789759112	3.9468670630442824	0.9989922742393094	0.8817844156160891	0.4950077672611179	8.066578604241128	11.26543614737814	3.9552431814241733	0.9989873928898616	0.8825499165943587	0.4970411327677186	8.069893722248855	11.25640463014078	3.941670685283239	0.9990201497467273	0.33822044636620735	0.349496599474178	0.12005897212244263	0.03919407173781493	0
Muppets-03-04-03/frame2101.jpg	9	12	13	11	7	0.882110444001453	0.4906757820553427	8.061814984319344	11.270461551555673	3.9636861546521955	0.9989512659637193	0.8830540039290178	0.49432640224382746	8.058844220217228	11.248758789759112	3.9468670630442824	0.9989922742393094	0.8817844156160891	0.4950077672611179	8.066578604241128	11.26543614737814	3.9552431814241733	0.9989873928898616	0.8825499165943587	0.4970411327677186	8.069893722248855	11.25640463014078	3.941670685283239	0.9990201497467273	0.8804505727352328	0.49487197262993315	8.078238825342225	11.282580288398387	3.959531101883073	0.9990041986041189	0.21313819139661638	0.0191250029073332	0.014165563825139747	0.051093346002859724	0
Muppets-03-04-03/frame2102.jpg	12	13	11	7	4	0.8830540039290178	0.49432640224382746	8.058844220217228	11.248758789759112	3.9468670630442824	0.9989922742393094	0.8817844156160891	0.4950077672611179	8.066578604241128	11.26543614737814	3.9552431814241733	0.9989873928898616	0.8825499165943587	0.4970411327677186	8.069893722248855	11.25640463014078	3.941670685283239	0.9990201497467273	0.8804505727352328	0.49487197262993315	8.078238825342225	11.282580288398387	3.959531101883073	0.9990041986041189	0.5227434999345588	0.21320731133991466	8.212616575399664	13.517567289818281	5.858261699847052	0.923893989717556	0.003200386075908876	0.007745407208065566	0.04719532603693217	0.8983362223720864	0
Muppets-03-04-03/frame2103.jpg	13	11	7	4	0	0.8817844156160891	0.4950077672611179	8.066578604241128	11.26543614737814	3.9552431814241733	0.9989873928898616	0.8825499165943587	0.4970411327677186	8.069893722248855	11.25640463014078	3.941670685283239	0.9990201497467273	0.8804505727352328	0.49487197262993315	8.078238825342225	11.282580288398387	3.959531101883073	0.9990041986041189	0.5227434999345588	0.21320731133991466	8.212616575399664	13.517567289818281	5.858261699847052	0.923893989717556	0.8778458486274782	0.46031615095374634	7.713100751687859	11.156584285207124	4.249729484983518	0.9971280758605592	0.0946215263536025	0.008018707795191872	9.734833879508221	5.402318506188761	0
Muppets-03-04-03/frame2104.jpg	11	7	4	0	3	0.8825499165943587	0.4970411327677186	8.069893722248855	11.25640463014078	3.941670685283239	0.9990201497467273	0.8804505727352328	0.49487197262993315	8.078238825342225	11.282580288398387	3.959531101883073	0.9990041986041189	0.5227434999345588	0.21320731133991466	8.212616575399664	13.517567289818281	5.858261699847052	0.923893989717556	0.8778458486274782	0.46031615095374634	7.713100751687859	11.156584285207124	4.249729484983518	0.9971280758605592	0.879800732279829	0.45466936784081	7.7414044583579065	11.207332741314561	4.269252648806021	0.997077040773958	0.021985898398601527	2.4184707835295702	13.123952478659369	0.4087208289490143	0
Muppets-03-04-03/frame2105.jpg	7	4	0	3	3	0.8804505727352328	0.49487197262993315	8.078238825342225	11.282580288398387	3.959531101883073	0.9990041986041189	0.5227434999345588	0.21320731133991466	8.212616575399664	13.517567289818281	5.858261699847052	0.923893989717556	0.8778458486274782	0.46031615095374634	7.713100751687859	11.156584285207124	4.249729484983518	0.9971280758605592	0.879800732279829	0.45466936784081	7.7414044583579065	11.207332741314561	4.269252648806021	0.997077040773958	0.881987974619739	0.4507194186511895	7.765065660481276	11.248366431130329	4.28470050181793	0.9970439448945189	2.4180537441518815	13.140871170405237	0.40851418721625754	0.33790275243263	0
Muppets-03-04-03/frame2106.jpg	4	0	3	3	5	0.5227434999345588	0.21320731133991466	8.212616575399664	13.517567289818281	5.858261699847052	0.923893989717556	0.8778458486274782	0.46031615095374634	7.713100751687859	11.156584285207124	4.249729484983518	0.9971280758605592	0.879800732279829	0.45466936784081	7.7414044583579065	11.207332741314561	4.269252648806021	0.997077040773958	0.881987974619739	0.4507194186511895	7.765065660481276	11.248366431130329	4.28470050181793	0.9970439448945189	0.8821460289580527	0.4463315720250547	7.786444417775098	11.297544011520209	4.309174283392823	0.9969692986766541	7.777519342882167	6.427274712465011	3.599819464925111	3.1058754708601444	0
Muppets-03-04-03/frame2107.jpg	0	3	3	5	3	0.8778458486274782	0.46031615095374634	7.713100751687859	11.156584285207124	4.249729484983518	0.9971280758605592	0.879800732279829	0.45466936784081	7.7414044583579065	11.207332741314561	4.269252648806021	0.997077040773958	0.881987974619739	0.4507194186511895	7.765065660481276	11.248366431130329	4.28470050181793	0.9970439448945189	0.8821460289580527	0.4463315720250547	7.786444417775098	11.297544011520209	4.309174283392823	0.9969692986766541	0.8810828999265043	0.4415261318953671	7.792340451747127	11.332048683883043	4.335410245157696	0.9968358989876805	0.030830778833545774	0.07320867407498194	0.08995200973781499	0.15855439947552774	0
Muppets-03-04-03/frame2108.jpg	3	3	5	3	3	0.879800732279829	0.45466936784081	7.7414044583579065	11.207332741314561	4.269252648806021	0.997077040773958	0.881987974619739	0.4507194186511895	7.765065660481276	11.248366431130329	4.28470050181793	0.9970439448945189	0.8821460289580527	0.4463315720250547	7.786444417775098	11.297544011520209	4.309174283392823	0.9969692986766541	0.8810828999265043	0.4415261318953671	7.792340451747127	11.332048683883043	4.335410245157696	0.9968358989876805	0.8802691846871231	0.4368217866557169	7.812180594901951	11.377454464021174	4.3568103103262015	0.9967228931105097	0.00199221834260835	0.004129807538969977	0.06779569787961687	0.00021297706275916485	0
Muppets-03-04-03/frame2109.jpg	3	5	3	3	1	0.881987974619739	0.4507194186511895	7.765065660481276	11.248366431130329	4.28470050181793	0.9970439448945189	0.8821460289580527	0.4463315720250547	7.786444417775098	11.297544011520209	4.309174283392823	0.9969692986766541	0.8810828999265043	0.4415261318953671	7.792340451747127	11.332048683883043	4.335410245157696	0.9968358989876805	0.8802691846871231	0.4368217866557169	7.812180594901951	11.377454464021174	4.3568103103262015	0.9967228931105097	0.8789515320384911	0.4326948254454083	7.828068784718579	11.419987373814845	4.375725192843463	0.9966061290409773	0.07316744487498128	0.1695698237153948	0.05368514959113594	0.0025077391581045704	0
Muppets-03-04-03/frame2110.jpg	5	3	3	1	7	0.8821460289580527	0.4463315720250547	7.786444417775098	11.297544011520209	4.309174283392823	0.9969692986766541	0.8810828999265043	0.4415261318953671	7.792340451747127	11.332048683883043	4.335410245157696	0.9968358989876805	0.8802691846871231	0.4368217866557169	7.812180594901951	11.377454464021174	4.3568103103262015	0.9967228931105097	0.8789515320384911	0.4326948254454083	7.828068784718579	11.419987373814845	4.375725192843463	0.9966061290409773	0.8776166981012103	0.4302262780038737	7.835674684850844	11.445996874640212	4.391764819745642	0.996501030048057	0.16778749844445154	0.05301932112631703	0.0029375051462858857	0.08119052970914115	0
Muppets-03-04-03/frame2111.jpg	3	3	1	7	3	0.8810828999265043	0.4415261318953671	7.792340451747127	11.332048683883043	4.335410245157696	0.9968358989876805	0.8802691846871231	0.4368217866557169	7.812180594901951	11.377454464021174	4.3568103103262015	0.9967228931105097	0.8789515320384911	0.4326948254454083	7.828068784718579	11.419987373814845	4.375725192843463	0.9966061290409773	0.8776166981012103	0.4302262780038737	7.835674684850844	11.445996874640212	4.391764819745642	0.996501030048057	0.8776383292338417	0.42998777754722683	7.850708790527394	11.470205858775838	4.390225622200788	0.9965372885007096	0.0001680199855464572	0.0022013356673884015	0.011475743075429416	0.0023340572489575404	0
Muppets-03-04-03/frame2112.jpg	3	1	7	3	6	0.8802691846871231	0.4368217866557169	7.812180594901951	11.377454464021174	4.3568103103262015	0.9967228931105097	0.8789515320384911	0.4326948254454083	7.828068784718579	11.419987373814845	4.375725192843463	0.9966061290409773	0.8776166981012103	0.4302262780038737	7.835674684850844	11.445996874640212	4.391764819745642	0.996501030048057	0.8776383292338417	0.42998777754722683	7.850708790527394	11.470205858775838	4.390225622200788	0.9965372885007096	0.8769896194491735	0.42903763388236493	7.854907229479943	11.482863986489292	4.397575236942933	0.9964804377315816	0.002303473917834379	0.011403986274692345	0.00231431429985835	0.003464249750591586	0
Muppets-03-04-03/frame2113.jpg	1	7	3	6	5	0.8789515320384911	0.4326948254454083	7.828068784718579	11.419987373814845	4.375725192843463	0.9966061290409773	0.8776166981012103	0.4302262780038737	7.835674684850844	11.445996874640212	4.391764819745642	0.996501030048057	0.8776383292338417	0.42998777754722683	7.850708790527394	11.470205858775838	4.390225622200788	0.9965372885007096	0.8769896194491735	0.42903763388236493	7.854907229479943	11.482863986489292	4.397575236942933	0.9964804377315816	0.8765298692415651	0.42835772641020314	7.865888227764687	11.503295297210665	4.4024219815396375	0.9965080403777091	0.011443494145364299	0.0022597535798969445	0.0035412725609788504	0.004000626360385415	0
Muppets-03-04-03/frame2114.jpg	7	3	6	5	4	0.8776166981012103	0.4302262780038737	7.835674684850844	11.445996874640212	4.391764819745642	0.996501030048057	0.8776383292338417	0.42998777754722683	7.850708790527394	11.470205858775838	4.390225622200788	0.9965372885007096	0.8769896194491735	0.42903763388236493	7.854907229479943	11.482863986489292	4.397575236942933	0.9964804377315816	0.8765298692415651	0.42835772641020314	7.865888227764687	11.503295297210665	4.4024219815396375	0.9965080403777091	0.8777236930819217	0.4285210740946216	7.874220621911978	11.508035008941484	4.3938168782127285	0.9965830438243136	0.02617789686727921	0.002093292314409487	0.032919446754478394	0.00345293955930702	0
Muppets-03-04-03/frame2115.jpg	3	6	5	4	3	0.8776383292338417	0.42998777754722683	7.850708790527394	11.470205858775838	4.390225622200788	0.9965372885007096	0.8769896194491735	0.42903763388236493	7.854907229479943	11.482863986489292	4.397575236942933	0.9964804377315816	0.8765298692415651	0.42835772641020314	7.865888227764687	11.503295297210665	4.4024219815396375	0.9965080403777091	0.8777236930819217	0.4285210740946216	7.874220621911978	11.508035008941484	4.3938168782127285	0.9965830438243136	0.8787548832336801	0.4283123494089418	7.886614259520392	11.521994164530796	4.391051424035496	0.9966257956381903	0.003433736657434691	0.003931591046059086	0.0046604298721524854	0.03602289221153803	0
Muppets-03-04-03/frame2116.jpg	6	5	4	3	5	0.8769896194491735	0.42903763388236493	7.854907229479943	11.482863986489292	4.397575236942933	0.9964804377315816	0.8765298692415651	0.42835772641020314	7.865888227764687	11.503295297210665	4.4024219815396375	0.9965080403777091	0.8777236930819217	0.4285210740946216	7.874220621911978	11.508035008941484	4.3938168782127285	0.9965830438243136	0.8787548832336801	0.4283123494089418	7.886614259520392	11.521994164530796	4.391051424035496	0.9966257956381903	0.8778544293386291	0.42508714920990276	7.9007485656601615	11.555963089908321	4.412386915660743	0.9965501489985475	0.0007870471389675556	0.006343464774241816	0.0563107143833725	0.004025460306261011	0
Muppets-03-04-03/frame2117.jpg	5	4	3	5	1	0.8765298692415651	0.42835772641020314	7.865888227764687	11.503295297210665	4.4024219815396375	0.9965080403777091	0.8777236930819217	0.4285210740946216	7.874220621911978	11.508035008941484	4.3938168782127285	0.9965830438243136	0.8787548832336801	0.4283123494089418	7.886614259520392	11.521994164530796	4.391051424035496	0.9966257956381903	0.8778544293386291	0.42508714920990276	7.9007485656601615	11.555963089908321	4.412386915660743	0.9965501489985475	0.8790248222484591	0.4241792234402264	7.909539436236443	11.565867957126914	4.409790767524126	0.9965534569398193	0.006365614542537171	0.05631129324519174	0.004117288926996356	0.0007728246209177524	0
Muppets-03-04-03/frame2118.jpg	4	3	5	1	1	0.8777236930819217	0.4285210740946216	7.874220621911978	11.508035008941484	4.3938168782127285	0.9965830438243136	0.8787548832336801	0.4283123494089418	7.886614259520392	11.521994164530796	4.391051424035496	0.9966257956381903	0.8778544293386291	0.42508714920990276	7.9007485656601615	11.555963089908321	4.412386915660743	0.9965501489985475	0.8790248222484591	0.4241792234402264	7.909539436236443	11.565867957126914	4.409790767524126	0.9965534569398193	0.8786081479354249	0.42218334695011167	7.913180187099572	11.583720824547763	4.422252162808588	0.9964803677665338	0.05632240830537082	0.004097978597493569	0.0007472359298012543	0.02728479065988072	0
Muppets-03-04-03/frame2119.jpg	3	5	1	1	4	0.8787548832336801	0.4283123494089418	7.886614259520392	11.521994164530796	4.391051424035496	0.9966257956381903	0.8778544293386291	0.42508714920990276	7.9007485656601615	11.555963089908321	4.412386915660743	0.9965501489985475	0.8790248222484591	0.4241792234402264	7.909539436236443	11.565867957126914	4.409790767524126	0.9965534569398193	0.8786081479354249	0.42218334695011167	7.913180187099572	11.583720824547763	4.422252162808588	0.9964803677665338	0.8773756636742853	0.42069796897621436	7.91354031240401	11.593233369598293	4.431730454641096	0.9964064257492357	0.0038203940769224896	0.0007226170971451654	0.027176241736042543	0.004706579376256593	0
Muppets-03-04-03/frame2120.jpg	5	1	1	4	5	0.8778544293386291	0.42508714920990276	7.9007485656601615	11.555963089908321	4.412386915660743	0.9965501489985475	0.8790248222484591	0.4241792234402264	7.909539436236443	11.565867957126914	4.409790767524126	0.9965534569398193	0.8786081479354249	0.42218334695011167	7.913180187099572	11.583720824547763	4.422252162808588	0.9964803677665338	0.8773756636742853	0.42069796897621436	7.91354031240401	11.593233369598293	4.431730454641096	0.9964064257492357	0.8759099990559986	0.4196100900177533	7.9145537359451295	11.606056369747108	4.439460532825611	0.9963127661567179	0.01499059347412217	0.002552736581511007	0.005708092524909045	0.025870411756310926	0
Muppets-03-04-03/frame2121.jpg	1	1	4	5	7	0.8790248222484591	0.4241792234402264	7.909539436236443	11.565867957126914	4.409790767524126	0.9965534569398193	0.8786081479354249	0.42218334695011167	7.913180187099572	11.583720824547763	4.422252162808588	0.9964803677665338	0.8773756636742853	0.42069796897621436	7.91354031240401	11.593233369598293	4.431730454641096	0.9964064257492357	0.8759099990559986	0.4196100900177533	7.9145537359451295	11.606056369747108	4.439460532825611	0.9963127661567179	0.8750356671208713	0.4195116130549278	7.908559645617698	11.599731617038287	4.440509413497653	0.9962403831125126	0.007574465666731234	0.0021616656172475297	0.007282861781404337	0.029601309462241276	0
Muppets-03-04-03/frame2122.jpg	1	4	5	7	6	0.8786081479354249	0.42218334695011167	7.913180187099572	11.583720824547763	4.422252162808588	0.9964803677665338	0.8773756636742853	0.42069796897621436	7.91354031240401	11.593233369598293	4.431730454641096	0.9964064257492357	0.8759099990559986	0.4196100900177533	7.9145537359451295	11.606056369747108	4.439460532825611	0.9963127661567179	0.8750356671208713	0.4195116130549278	7.908559645617698	11.599731617038287	4.440509413497653	0.9962403831125126	0.8758362912610671	0.4223805699852967	7.901439328791401	11.573914591116573	4.422240931491875	0.9963403261449935	0.002086388330505128	0.007270248567302945	0.029742462405559333	0.0028761718549406043	0
Muppets-03-04-03/frame2123.jpg	4	5	7	6	2	0.8773756636742853	0.42069796897621436	7.91354031240401	11.593233369598293	4.431730454641096	0.9964064257492357	0.8759099990559986	0.4196100900177533	7.9145537359451295	11.606056369747108	4.439460532825611	0.9963127661567179	0.8750356671208713	0.4195116130549278	7.908559645617698	11.599731617038287	4.440509413497653	0.9962403831125126	0.8758362912610671	0.4223805699852967	7.901439328791401	11.573914591116573	4.422240931491875	0.9963403261449935	0.8766380215488243	0.4243300023946692	7.894138967695292	11.55443191990819	4.412050491683629	0.996391673870863	0.007358416550645007	0.029565265255005364	0.0027802104085270377	0.000962022955081429	0
Muppets-03-04-03/frame2124.jpg	5	7	6	2	4	0.8759099990559986	0.4196100900177533	7.9145537359451295	11.606056369747108	4.439460532825611	0.9963127661567179	0.8750356671208713	0.4195116130549278	7.908559645617698	11.599731617038287	4.440509413497653	0.9962403831125126	0.8758362912610671	0.4223805699852967	7.901439328791401	11.573914591116573	4.422240931491875	0.9963403261449935	0.8766380215488243	0.4243300023946692	7.894138967695292	11.55443191990819	4.412050491683629	0.996391673870863	0.8764827778387956	0.4236102390195104	7.895956886010103	11.565077420496898	4.419792925543819	0.996344266694655	0.02957330074480231	0.002881350623137594	0.0009157900631974386	0.010975355390782763	0
Muppets-03-04-03/frame2125.jpg	7	6	2	4	3	0.8750356671208713	0.4195116130549278	7.908559645617698	11.599731617038287	4.440509413497653	0.9962403831125126	0.8758362912610671	0.4223805699852967	7.901439328791401	11.573914591116573	4.422240931491875	0.9963403261449935	0.8766380215488243	0.4243300023946692	7.894138967695292	11.55443191990819	4.412050491683629	0.996391673870863	0.8764827778387956	0.4236102390195104	7.895956886010103	11.565077420496898	4.419792925543819	0.996344266694655	0.8784392462343154	0.42524080776602724	7.893239381138994	11.545357008109367	4.404206211014829	0.9964593387492728	0.005670441948261122	0.02972500229925535	0.12053145326671912	0.09169044818311822	0
Muppets-03-04-03/frame2126.jpg	6	2	4	3	2	0.8758362912610671	0.4223805699852967	7.901439328791401	11.573914591116573	4.422240931491875	0.9963403261449935	0.8766380215488243	0.4243300023946692	7.894138967695292	11.55443191990819	4.412050491683629	0.996391673870863	0.8764827778387956	0.4236102390195104	7.895956886010103	11.565077420496898	4.419792925543819	0.996344266694655	0.8784392462343154	0.42524080776602724	7.893239381138994	11.545357008109367	4.404206211014829	0.9964593387492728	0.8783227603992392	0.4247813333514269	7.889761847199759	11.544210560975614	4.406228655405035	0.9964322380595618	0.0006885079451097704	0.0068675400618491075	0.0004536764144079134	0.004156332811089905	0
Muppets-03-04-03/frame2127.jpg	2	4	3	2	1	0.8766380215488243	0.4243300023946692	7.894138967695292	11.55443191990819	4.412050491683629	0.996391673870863	0.8764827778387956	0.4236102390195104	7.895956886010103	11.565077420496898	4.419792925543819	0.996344266694655	0.8784392462343154	0.42524080776602724	7.893239381138994	11.545357008109367	4.404206211014829	0.9964593387492728	0.8783227603992392	0.4247813333514269	7.889761847199759	11.544210560975614	4.406228655405035	0.9964322380595618	0.8763969462383022	0.4241098648576743	7.888496562252466	11.549114273360349	4.414310200212455	0.9963766407437057	0.0068675400618491075	0.0005995752778438873	0.004368173177510471	0.004124843283768509	0
Muppets-03-04-03/frame2128.jpg	4	3	2	1	5	0.8764827778387956	0.4236102390195104	7.895956886010103	11.565077420496898	4.419792925543819	0.996344266694655	0.8784392462343154	0.42524080776602724	7.893239381138994	11.545357008109367	4.404206211014829	0.9964593387492728	0.8783227603992392	0.4247813333514269	7.889761847199759	11.544210560975614	4.406228655405035	0.9964322380595618	0.8763969462383022	0.4241098648576743	7.888496562252466	11.549114273360349	4.414310200212455	0.9963766407437057	0.8749263803409161	0.42284203227049716	7.893023570215	11.567177742871996	4.422951942148911	0.9963322913714978	0.0005051558031386367	0.00437211571713086	0.0042506067740430056	0.0009650505554713071	0
Muppets-03-04-03/frame2129.jpg	3	2	1	5	6	0.8784392462343154	0.42524080776602724	7.893239381138994	11.545357008109367	4.404206211014829	0.9964593387492728	0.8783227603992392	0.4247813333514269	7.889761847199759	11.544210560975614	4.406228655405035	0.9964322380595618	0.8763969462383022	0.4241098648576743	7.888496562252466	11.549114273360349	4.414310200212455	0.9963766407437057	0.8749263803409161	0.42284203227049716	7.893023570215	11.567177742871996	4.422951942148911	0.9963322913714978	0.5335909899881501	0.19502193557226224	8.23611042980054	13.673990041659955	5.940807119200529	0.9053236046603397	0.04080020155889761	0.014026413086495573	0.017488276480136653	0.5172256997283269	0
Muppets-03-04-03/frame2130.jpg	2	1	5	6	0	0.8783227603992392	0.4247813333514269	7.889761847199759	11.544210560975614	4.406228655405035	0.9964322380595618	0.8763969462383022	0.4241098648576743	7.888496562252466	11.549114273360349	4.414310200212455	0.9963766407437057	0.8749263803409161	0.42284203227049716	7.893023570215	11.567177742871996	4.422951942148911	0.9963322913714978	0.5335909899881501	0.19502193557226224	8.23611042980054	13.673990041659955	5.940807119200529	0.9053236046603397	0.8374258892762889	0.33986116337468714	8.238279637358907	12.564880660257643	4.969586972769576	0.9918408773944863	0.013930204753610937	0.017522299387313128	0.5069864156265003	1.7218202391845885	0
Muppets-03-04-03/frame2131.jpg	1	5	6	0	0	0.8763969462383022	0.4241098648576743	7.888496562252466	11.549114273360349	4.414310200212455	0.9963766407437057	0.8749263803409161	0.42284203227049716	7.893023570215	11.567177742871996	4.422951942148911	0.9963322913714978	0.5335909899881501	0.19502193557226224	8.23611042980054	13.673990041659955	5.940807119200529	0.9053236046603397	0.8374258892762889	0.33986116337468714	8.238279637358907	12.564880660257643	4.969586972769576	0.9918408773944863	0.8392656451528019	0.3328155127006826	8.25509067988779	12.601432337870719	4.978359398598474	0.9915017296451011	0.0175511165924774	0.5046482389786152	1.7060405029685448	0.004687007242370114	0
Muppets-03-04-03/frame2132.jpg	5	6	0	0	0	0.8749263803409161	0.42284203227049716	7.893023570215	11.567177742871996	4.422951942148911	0.9963322913714978	0.5335909899881501	0.19502193557226224	8.23611042980054	13.673990041659955	5.940807119200529	0.9053236046603397	0.8374258892762889	0.33986116337468714	8.238279637358907	12.564880660257643	4.969586972769576	0.9918408773944863	0.8392656451528019	0.3328155127006826	8.25509067988779	12.601432337870719	4.978359398598474	0.9915017296451011	0.8389424380406135	0.332012640376665	8.259979472204863	12.614222409590422	4.9773503100098955	0.9914451975073013	0.04637853650659203	0.3510319839560878	0.7039662309128148	0.5809973423974191	0
Muppets-03-04-03/frame2133.jpg	6	0	0	0	0	0.5335909899881501	0.19502193557226224	8.23611042980054	13.673990041659955	5.940807119200529	0.9053236046603397	0.8374258892762889	0.33986116337468714	8.238279637358907	12.564880660257643	4.969586972769576	0.9918408773944863	0.8392656451528019	0.3328155127006826	8.25509067988779	12.601432337870719	4.978359398598474	0.9915017296451011	0.8389424380406135	0.332012640376665	8.259979472204863	12.614222409590422	4.9773503100098955	0.9914451975073013	0.8402263014607224	0.33022627566150026	8.267944805131673	12.627739692304324	4.980128718087503	0.9914165900880184	0.24151757861414205	0.004369533822213017	0.006225815002116792	0.004581627695470456	0
Muppets-03-04-03/frame2134.jpg	0	0	0	0	0	0.8374258892762889	0.33986116337468714	8.238279637358907	12.564880660257643	4.969586972769576	0.9918408773944863	0.8392656451528019	0.3328155127006826	8.25509067988779	12.601432337870719	4.978359398598474	0.9915017296451011	0.8389424380406135	0.332012640376665	8.259979472204863	12.614222409590422	4.9773503100098955	0.9914451975073013	0.8402263014607224	0.33022627566150026	8.267944805131673	12.627739692304324	4.980128718087503	0.9914165900880184	0.8400323630140096	0.3251999939337022	8.280714886456988	12.670003519185842	5.002953357369416	0.9910478049123681	0.003401170048571353	0.016200616434979567	0.008866186973025946	0.027895997183520403	0
Muppets-03-04-03/frame2135.jpg	0	0	0	0	0	0.8392656451528019	0.3328155127006826	8.25509067988779	12.601432337870719	4.978359398598474	0.9915017296451011	0.8389424380406135	0.332012640376665	8.259979472204863	12.614222409590422	4.9773503100098955	0.9914451975073013	0.8402263014607224	0.33022627566150026	8.267944805131673	12.627739692304324	4.980128718087503	0.9914165900880184	0.8400323630140096	0.3251999939337022	8.280714886456988	12.670003519185842	5.002953357369416	0.9910478049123681	0.8403450738703923	0.32064100356961955	8.292610295690155	12.7001194803446	5.015699714934786	0.9907959470699627	0.013614542846563547	0.0026821201309735567	0.027047962943938336	0.018320525946929275	0
